10808,2
10808,0
10808,1
10808,2
10808,1
10808,3
10808,1
10808,2
10808,1
10808,1
10808,1
10808,2
10808,0
10808,1
10808,0
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,1
10808,1
10808,0
10808,1
10808,0
10808,0
10808,0
10808,2
10808,1
10808,1
10808,1
10808,2
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,2
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,2
10808,2
10808,1
10808,1
10808,2
10808,1
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,2
10808,2
10808,3
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,1
10808,2
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,2
10808,1
10808,1
10808,0
10808,1
10808,1
10808,2
10808,1
10808,1
10808,2
10808,2
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,1
10808,2
10808,1
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,1
10808,1
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,1
10808,1
10808,0
10808,1
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,0
10808,1
10808,0
10808,1
10808,1
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,2
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,0
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,2
10808,2
10808,2
10808,2
10808,2
10808,1
10808,2
10808,2
10808,3
10808,2
10808,2
10808,0
10808,2
10808,2
10808,1
10808,0
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,1
10808,0
10808,1
10808,1
10808,0
10808,1
10808,0
10808,1
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,2
10808,1
10808,3
10808,1
10808,2
10808,2
10808,2
10808,2
10808,1
10808,0
10808,2
10808,1
10808,1
10808,2
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,1
10808,0
10808,0
10808,0
10808,1
10808,1
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,1
10808,0
10808,1
10808,2
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,2
10808,2
10808,1
10808,1
10808,0
10808,0
10808,1
10808,2
10808,2
10808,1
10808,0
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,2
10808,2
10808,1
10808,2
10808,1
10808,1
10808,2
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,1
10808,2
10808,2
10808,1
10808,2
10808,2
10808,2
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,1
10808,2
10808,1
10808,2
10808,1
10808,2
10808,2
10808,2
10808,2
10808,2
10808,1
10808,1
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,2
10808,1
10808,2
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,1
10808,1
10808,1
10808,1
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,2
10808,4
10808,7
10808,9
10808,12
10808,15
10808,19
10808,24
10808,25
10808,31
10808,33
10808,34
10808,38
10808,43
10808,46
10808,49
10808,52
10808,54
10808,46
10808,28
10808,3
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,7
10808,4
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,2
10808,5
10808,8
10808,15
10808,18
10808,24
10808,26
10808,27
10808,24
10808,18
10808,10
10808,4
10808,0
10808,0
10808,0
10808,0
10808,1
10808,2
10808,5
10808,4
10808,4
10808,3
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,1
10808,2
10808,3
10808,3
10808,3
10808,3
10808,4
10808,6
10808,6
10808,5
10808,5
10808,7
10808,7
10808,7
10808,5
10808,3
10808,3
10808,3
10808,3
10808,2
10808,1
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10808,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,2
10809,2
10809,3
10809,3
10809,4
10809,5
10809,6
10809,7
10809,9
10809,9
10809,10
10809,9
10809,9
10809,8
10809,8
10809,6
10809,4
10809,3
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,1
10809,2
10809,3
10809,4
10809,4
10809,4
10809,5
10809,4
10809,5
10809,4
10809,5
10809,5
10809,5
10809,4
10809,4
10809,2
10809,2
10809,1
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,241
10809,246
10809,250
10809,257
10809,259
10809,264
10809,268
10809,273
10809,278
10809,280
10809,288
10809,294
10809,302
10809,306
10809,310
10809,318
10809,326
10809,332
10809,338
10809,344
10809,351
10809,358
10809,368
10809,375
10809,380
10809,387
10809,392
10809,398
10809,404
10809,411
10809,418
10809,425
10809,430
10809,435
10809,440
10809,446
10809,450
10809,457
10809,461
10809,463
10809,458
10809,397
10809,250
10809,86
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,9
10809,19
10809,28
10809,37
10809,44
10809,52
10809,60
10809,66
10809,70
10809,75
10809,75
10809,74
10809,68
10809,56
10809,44
10809,31
10809,19
10809,14
10809,4
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,10
10809,9
10809,10
10809,12
10809,12
10809,10
10809,9
10809,8
10809,7
10809,5
10809,3
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,2
10809,1
10809,2
10809,2
10809,2
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,2
10809,3
10809,3
10809,2
10809,3
10809,5
10809,6
10809,5
10809,3
10809,3
10809,3
10809,3
10809,3
10809,2
10809,2
10809,2
10809,2
10809,2
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,177
10809,192
10809,202
10809,210
10809,220
10809,229
10809,237
10809,247
10809,256
10809,264
10809,271
10809,279
10809,286
10809,295
10809,301
10809,307
10809,315
10809,321
10809,327
10809,332
10809,338
10809,344
10809,348
10809,355
10809,360
10809,364
10809,367
10809,375
10809,381
10809,385
10809,388
10809,394
10809,401
10809,405
10809,408
10809,413
10809,421
10809,430
10809,433
10809,430
10809,420
10809,388
10809,322
10809,216
10809,101
10809,19
10809,0
10809,0
10809,0
10809,0
10809,114
10809,117
10809,124
10809,128
10809,130
10809,130
10809,124
10809,118
10809,109
10809,96
10809,79
10809,61
10809,44
10809,31
10809,19
10809,7
10809,2
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,6
10809,10
10809,14
10809,17
10809,20
10809,27
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,4
10809,5
10809,7
10809,9
10809,12
10809,13
10809,15
10809,17
10809,17
10809,18
10809,15
10809,16
10809,14
10809,13
10809,14
10809,12
10809,8
10809,7
10809,6
10809,4
10809,3
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,6
10809,12
10809,18
10809,20
10809,21
10809,20
10809,18
10809,12
10809,8
10809,3
10809,2
10809,0
10809,1
10809,1
10809,3
10809,5
10809,9
10809,14
10809,19
10809,24
10809,25
10809,26
10809,27
10809,25
10809,21
10809,18
10809,17
10809,15
10809,9
10809,6
10809,2
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,1
10809,2
10809,1
10809,2
10809,3
10809,5
10809,8
10809,8
10809,8
10809,8
10809,7
10809,9
10809,8
10809,10
10809,9
10809,9
10809,8
10809,7
10809,4
10809,4
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,1
10809,1
10809,2
10809,4
10809,4
10809,4
10809,5
10809,4
10809,4
10809,4
10809,4
10809,4
10809,4
10809,4
10809,2
10809,2
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,1
10809,1
10809,1
10809,2
10809,2
10809,2
10809,2
10809,3
10809,4
10809,3
10809,4
10809,2
10809,4
10809,3
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,3
10809,9
10809,7
10809,3
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,3
10809,15
10809,28
10809,42
10809,53
10809,66
10809,75
10809,81
10809,82
10809,80
10809,68
10809,50
10809,29
10809,8
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,3
10809,7
10809,9
10809,8
10809,2
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,5
10809,7
10809,10
10809,13
10809,16
10809,19
10809,20
10809,22
10809,25
10809,22
10809,22
10809,19
10809,16
10809,13
10809,12
10809,8
10809,6
10809,5
10809,3
10809,2
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,4
10809,2
10809,3
10809,3
10809,2
10809,1
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,2
10809,2
10809,4
10809,5
10809,5
10809,6
10809,6
10809,6
10809,6
10809,5
10809,5
10809,5
10809,5
10809,4
10809,4
10809,3
10809,2
10809,1
10809,7
10809,7
10809,7
10809,6
10809,7
10809,8
10809,9
10809,8
10809,9
10809,6
10809,5
10809,4
10809,4
10809,3
10809,3
10809,2
10809,3
10809,2
10809,2
10809,2
10809,1
10809,0
10809,1
10809,1
10809,1
10809,2
10809,3
10809,5
10809,6
10809,8
10809,8
10809,9
10809,9
10809,9
10809,10
10809,12
10809,12
10809,13
10809,12
10809,12
10809,12
10809,10
10809,10
10809,10
10809,10
10809,10
10809,13
10809,13
10809,15
10809,15
10809,21
10809,17
10809,14
10809,12
10809,7
10809,3
10809,2
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,2
10809,2
10809,3
10809,3
10809,3
10809,3
10809,2
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,16
10809,34
10809,50
10809,64
10809,77
10809,91
10809,109
10809,125
10809,145
10809,160
10809,176
10809,189
10809,205
10809,219
10809,235
10809,253
10809,268
10809,284
10809,298
10809,316
10809,331
10809,348
10809,364
10809,380
10809,396
10809,412
10809,430
10809,447
10809,463
10809,482
10809,495
10809,509
10809,526
10809,542
10809,556
10809,570
10809,588
10809,602
10809,615
10809,629
10809,644
10809,657
10809,672
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,1024
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,141
10809,153
10809,165
10809,176
10809,189
10809,200
10809,210
10809,220
10809,231
10809,242
10809,255
10809,267
10809,278
10809,289
10809,300
10809,309
10809,321
10809,332
10809,343
10809,353
10809,365
10809,375
10809,386
10809,398
10809,411
10809,424
10809,435
10809,447
10809,457
10809,468
10809,478
10809,490
10809,501
10809,512
10809,523
10809,534
10809,546
10809,557
10809,566
10809,580
10809,589
10809,600
10809,612
10809,624
10809,636
10809,646
10809,658
10809,667
10809,676
10809,686
10809,189
10809,212
10809,229
10809,241
10809,246
10809,224
10809,150
10809,30
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,18
10809,37
10809,53
10809,72
10809,87
10809,104
10809,122
10809,140
10809,159
10809,175
10809,186
10809,181
10809,152
10809,97
10809,44
10809,8
10809,0
10809,0
10809,2
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,4
10809,10
10809,18
10809,24
10809,30
10809,33
10809,37
10809,39
10809,40
10809,39
10809,36
10809,31
10809,26
10809,24
10809,21
10809,15
10809,9
10809,4
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,1
10809,2
10809,2
10809,4
10809,4
10809,5
10809,4
10809,5
10809,7
10809,8
10809,8
10809,7
10809,7
10809,5
10809,5
10809,5
10809,5
10809,5
10809,3
10809,3
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,2
10809,1
10809,2
10809,2
10809,4
10809,6
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,2
10809,1
10809,1
10809,2
10809,2
10809,1
10809,2
10809,1
10809,1
10809,1
10809,2
10809,2
10809,2
10809,3
10809,2
10809,3
10809,2
10809,2
10809,1
10809,1
10809,1
10809,1
10809,0
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,1
10809,0
10809,1
10809,1
10809,1
10809,1
10809,0
10809,1
10809,1
10809,0
10809,0
10809,159
10809,60
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,60
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,9
10809,20
10809,29
10809,32
10809,33
10809,29
10809,26
10809,21
10809,20
10809,22
10809,27
10809,32
10809,38
10809,43
10809,44
10809,45
10809,42
10809,36
10809,26
10809,14
10809,5
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,3
10809,5
10809,9
10809,12
10809,14
10809,16
10809,17
10809,18
10809,18
10809,18
10809,19
10809,17
10809,17
10809,15
10809,15
10809,13
10809,10
10809,8
10809,6
10809,3
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,2
10809,3
10809,4
10809,5
10809,6
10809,4
10809,4
10809,5
10809,5
10809,5
10809,4
10809,3
10809,3
10809,3
10809,3
10809,2
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,1
10809,0
10809,1
10809,1
10809,1
10809,2
10809,1
10809,2
10809,4
10809,5
10809,6
10809,5
10809,2
10809,1
10809,1
10809,1
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,2
10809,5
10809,6
10809,9
10809,10
10809,12
10809,10
10809,14
10809,14
10809,12
10809,7
10809,5
10809,3
10809,2
10809,1
10809,0
10809,0
10809,0
10809,0
10809,3
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,1
10809,0
10809,1
10809,1
10809,1
10809,1
10809,0
10809,1
10809,1
10809,1
10809,1
10809,0
10809,0
10809,2
10809,2
10809,2
10809,3
10809,3
10809,3
10809,2
10809,2
10809,1
10809,2
10809,2
10809,1
10809,1
10809,1
10809,1
10809,1
10809,0
10809,1
10809,0
10809,1
10809,1
10809,0
10809,1
10809,1
10809,0
10809,0
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,1
10809,0
10809,1
10809,0
10809,0
10809,1
10809,1
10809,1
10809,2
10809,2
10809,3
10809,3
10809,4
10809,4
10809,2
10809,3
10809,1
10809,1
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,0
10809,1
10809,0
10809,0
10809,0
10809,0
10809,0
10809,1
10809,1
10809,1
10809,1
10809,1
10809,2
10809,2
10809,2
10809,2
10809,2
10809,2
10809,2
10809,2
10809,2
10809,2
10809,2
10809,1
10809,1
10809,1
10809,1
