11146,97
11146,96
11146,96
11146,96
11146,97
11146,94
11146,96
11146,92
11146,93
11146,96
11146,93
11146,90
11146,90
11146,91
11146,91
11146,92
11146,93
11146,92
11146,92
11146,91
11146,89
11146,89
11146,91
11146,91
11146,89
11146,87
11146,87
11146,88
11146,92
11146,89
11146,89
11146,87
11146,86
11146,85
11146,86
11146,84
11146,82
11146,80
11146,78
11146,79
11146,80
11146,82
11146,79
11146,78
11146,78
11146,79
11146,81
11146,79
11146,80
11146,79
11146,77
11146,77
11146,77
11146,79
11146,79
11146,78
11146,79
11146,77
11146,77
11146,77
11146,77
11146,77
11146,77
11146,78
11146,80
11146,77
11146,75
11146,76
11146,79
11146,79
11146,78
11146,77
11146,75
11146,76
11146,75
11146,76
11146,76
11146,79
11146,78
11146,80
11146,78
11146,79
11146,77
11146,79
11146,76
11146,85
11146,86
11146,88
11146,86
11146,86
11146,86
11146,87
11146,89
11146,88
11146,89
11146,88
11146,88
11146,87
11146,86
11146,86
11146,87
11146,87
11146,89
11146,89
11146,91
11146,90
11146,89
11146,88
11146,88
11146,88
11146,88
11146,87
11146,88
11146,88
11146,89
11146,89
11146,91
11146,90
11146,89
11146,89
11146,89
11146,90
11146,92
11146,91
11146,94
11146,94
11146,98
11146,94
11146,96
11146,94
11146,96
11146,93
11146,97
11146,96
11146,97
11146,109
11146,108
11146,108
11146,109
11146,111
11146,111
11146,112
11146,114
11146,113
11146,114
11146,112
11146,113
11146,111
11146,115
11146,113
11146,113
11146,112
11146,111
11146,112
11146,113
11146,114
11146,115
11146,118
11146,116
11146,116
11146,115
11146,113
11146,113
11146,114
11146,114
11146,112
11146,113
11146,115
11146,117
11146,121
11146,121
11146,122
11146,118
11146,118
11146,122
11146,117
11146,120
11146,123
11146,118
11146,120
11146,124
11146,120
11146,118
11146,124
11146,123
11146,165
11146,165
11146,164
11146,163
11146,163
11146,164
11146,166
11146,170
11146,166
11146,165
11146,172
11146,169
11146,169
11146,172
11146,169
11146,172
11146,170
11146,173
11146,172
11146,172
11146,174
11146,173
11146,174
11146,175
11146,176
11146,176
11146,176
11146,176
11146,177
11146,177
11146,177
11146,180
11146,182
11146,181
11146,180
11146,180
11146,182
11146,184
11146,180
11146,182
11146,184
11146,184
11146,184
11146,182
11146,184
11146,187
11146,184
11146,184
11146,186
11146,187
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,1
11146,0
11146,0
11146,1
11146,2
11146,2
11146,3
11146,5
11146,7
11146,8
11146,10
11146,10
11146,15
11146,17
11146,19
11146,21
11146,25
11146,31
11146,31
11146,30
11146,25
11146,20
11146,21
11146,15
11146,9
11146,7
11146,3
11146,2
11146,3
11146,2
11146,3
11146,3
11146,1
11146,1
11146,1
11146,1
11146,1
11146,1
11146,3
11146,2
11146,2
11146,1
11146,2
11146,3
11146,3
11146,2
11146,2
11146,2
11146,2
11146,3
11146,3
11146,2
11146,2
11146,2
11146,1
11146,2
11146,1
11146,2
11146,3
11146,2
11146,2
11146,1
11146,2
11146,3
11146,2
11146,0
11146,1
11146,0
11146,1
11146,0
11146,1
11146,1
11146,1
11146,2
11146,2
11146,1
11146,1
11146,1
11146,1
11146,1
11146,1
11146,1
11146,0
11146,1
11146,0
11146,1
11146,0
11146,1
11146,1
11146,2
11146,3
11146,2
11146,3
11146,2
11146,1
11146,1
11146,2
11146,2
11146,2
11146,2
11146,2
11146,2
11146,2
11146,2
11146,3
11146,3
11146,3
11146,2
11146,2
11146,2
11146,2
11146,1
11146,2
11146,2
11146,2
11146,1
11146,1
11146,1
11146,1
11146,1
11146,1
11146,1
11146,1
11146,2
11146,2
11146,3
11146,2
11146,1
11146,1
11146,2
11146,1
11146,1
11146,3
11146,3
11146,3
11146,3
11146,5
11146,4
11146,3
11146,3
11146,3
11146,3
11146,3
11146,3
11146,2
11146,3
11146,5
11146,5
11146,3
11146,3
11146,3
11146,5
11146,4
11146,2
11146,2
11146,1
11146,1
11146,2
11146,2
11146,1
11146,1
11146,0
11146,1
11146,1
11146,2
11146,0
11146,1
11146,1
11146,0
11146,1
11146,1
11146,0
11146,1
11146,1
11146,1
11146,1
11146,2
11146,1
11146,1
11146,2
11146,1
11146,1
11146,2
11146,1
11146,1
11146,2
11146,1
11146,1
11146,1
11146,0
11146,1
11146,0
11146,1
11146,1
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,0
11146,1
11146,0
11146,1
11146,1
11146,1
11146,2
11146,2
11146,2
11146,1
11146,1
11146,1
11146,2
11146,2
11146,1
11146,2
11146,2
11146,3
11146,2
11146,2
11146,1
11146,1
11146,1
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,411
11147,415
11147,424
11147,425
11147,427
11147,430
11147,435
11147,440
11147,440
11147,444
11147,447
11147,449
11147,451
11147,454
11147,457
11147,459
11147,461
11147,464
11147,464
11147,468
11147,470
11147,470
11147,472
11147,472
11147,476
11147,477
11147,481
11147,481
11147,482
11147,482
11147,482
11147,483
11147,483
11147,484
11147,488
11147,490
11147,488
11147,492
11147,489
11147,489
11147,492
11147,490
11147,494
11147,495
11147,495
11147,494
11147,495
11147,494
11147,495
11147,495
11147,452
11147,452
11147,454
11147,453
11147,453
11147,450
11147,450
11147,446
11147,447
11147,441
11147,441
11147,438
11147,439
11147,436
11147,434
11147,434
11147,430
11147,430
11147,429
11147,429
11147,427
11147,426
11147,424
11147,423
11147,422
11147,420
11147,418
11147,420
11147,416
11147,415
11147,415
11147,414
11147,415
11147,413
11147,412
11147,410
11147,410
11147,406
11147,408
11147,411
11147,403
11147,401
11147,405
11147,403
11147,401
11147,398
11147,400
11147,402
11147,397
11147,394
11147,531
11147,531
11147,532
11147,538
11147,542
11147,542
11147,546
11147,549
11147,550
11147,554
11147,558
11147,561
11147,562
11147,569
11147,569
11147,571
11147,574
11147,578
11147,580
11147,581
11147,583
11147,589
11147,590
11147,593
11147,594
11147,598
11147,604
11147,606
11147,607
11147,608
11147,612
11147,616
11147,618
11147,624
11147,626
11147,629
11147,631
11147,631
11147,633
11147,638
11147,642
11147,643
11147,644
11147,646
11147,651
11147,650
11147,652
11147,658
11147,660
11147,664
11147,777
11147,783
11147,783
11147,786
11147,786
11147,786
11147,786
11147,787
11147,789
11147,792
11147,797
11147,798
11147,801
11147,799
11147,797
11147,800
11147,804
11147,807
11147,804
11147,804
11147,811
11147,811
11147,810
11147,810
11147,811
11147,812
11147,814
11147,814
11147,818
11147,821
11147,820
11147,819
11147,823
11147,823
11147,822
11147,823
11147,826
11147,825
11147,826
11147,830
11147,831
11147,829
11147,831
11147,834
11147,833
11147,832
11147,836
11147,836
11147,836
11147,837
11147,780
11147,771
11147,768
11147,765
11147,765
11147,760
11147,759
11147,754
11147,753
11147,749
11147,748
11147,742
11147,739
11147,734
11147,733
11147,729
11147,727
11147,724
11147,721
11147,715
11147,711
11147,705
11147,700
11147,693
11147,688
11147,685
11147,680
11147,681
11147,676
11147,673
11147,665
11147,661
11147,657
11147,653
11147,644
11147,588
11147,414
11147,176
11147,3
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,1
11147,3
11147,4
11147,7
11147,9
11147,12
11147,13
11147,17
11147,20
11147,22
11147,27
11147,28
11147,29
11147,32
11147,37
11147,40
11147,44
11147,46
11147,49
11147,53
11147,55
11147,60
11147,64
11147,65
11147,66
11147,70
11147,74
11147,79
11147,80
11147,87
11147,89
11147,92
11147,93
11147,98
11147,100
11147,103
11147,105
11147,108
11147,112
11147,115
11147,114
11147,117
11147,256
11147,259
11147,260
11147,262
11147,264
11147,268
11147,270
11147,272
11147,276
11147,280
11147,282
11147,284
11147,286
11147,285
11147,288
11147,289
11147,292
11147,293
11147,296
11147,301
11147,307
11147,309
11147,315
11147,316
11147,318
11147,318
11147,319
11147,321
11147,326
11147,330
11147,331
11147,332
11147,333
11147,338
11147,342
11147,342
11147,343
11147,349
11147,348
11147,349
11147,354
11147,356
11147,356
11147,357
11147,358
11147,364
11147,364
11147,365
11147,367
11147,369
11147,500
11147,502
11147,506
11147,505
11147,508
11147,509
11147,509
11147,511
11147,512
11147,512
11147,514
11147,514
11147,516
11147,516
11147,516
11147,517
11147,518
11147,519
11147,519
11147,510
11147,434
11147,266
11147,76
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,121
11147,129
11147,132
11147,136
11147,141
11147,147
11147,151
11147,157
11147,161
11147,168
11147,170
11147,176
11147,180
11147,184
11147,190
11147,194
11147,199
11147,205
11147,210
11147,209
11147,205
11147,192
11147,165
11147,122
11147,74
11147,27
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,9
11147,3
11147,1
11147,1
11147,0
11147,1
11147,1
11147,2
11147,3
11147,4
11147,2
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,1
11147,2
11147,3
11147,5
11147,7
11147,7
11147,10
11147,13
11147,15
11147,19
11147,19
11147,21
11147,19
11147,14
11147,17
11147,15
11147,8
11147,5
11147,5
11147,3
11147,3
11147,1
11147,1
11147,0
11147,0
11147,0
11147,0
11147,0
11147,1
11147,1
11147,0
11147,0
11147,0
11147,0
11147,1
11147,0
11147,0
11147,1
11147,1
11147,1
11147,1
11147,2
11147,3
11147,3
11147,5
11147,4
11147,4
11147,3
11147,2
11147,4
11147,4
11147,5
11147,4
11147,6
11147,5
11147,5
11147,4
11147,5
11147,4
11147,3
11147,3
11147,2
11147,2
11147,2
11147,2
11147,1
11147,2
11147,1
11147,1
11147,2
11147,2
11147,3
11147,1
11147,4
11147,2
11147,2
11147,3
11147,3
11147,4
11147,3
11147,6
11147,4
11147,4
11147,4
11147,1
11147,3
11147,2
11147,3
11147,3
11147,2
11147,3
11147,3
11147,2
11147,2
11147,2
11147,1
11147,1
11147,1
11147,1
11147,0
11147,1
11147,0
11147,0
11147,1
11147,0
11147,1
11147,1
11147,0
11147,1
11147,0
11147,1
11147,1
11147,1
11147,0
11147,1
11147,2
11147,3
11147,2
11147,2
11147,1
11147,1
11147,3
11147,1
11147,1
11147,3
11147,2
11147,3
11147,3
11147,4
11147,3
11147,3
11147,3
11147,5
11147,6
11147,6
11147,6
11147,4
11147,4
11147,2
11147,2
11147,2
11147,2
11147,2
11147,1
11147,0
11147,0
11147,1
11147,1
11147,1
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,1
11147,0
11147,1
11147,0
11147,1
11147,0
11147,2
11147,2
11147,4
11147,3
11147,3
11147,3
11147,2
11147,1
11147,1
11147,1
11147,1
11147,1
11147,2
11147,2
11147,3
11147,3
11147,3
11147,2
11147,1
11147,4
11147,4
11147,2
11147,3
11147,4
11147,3
11147,2
11147,2
11147,1
11147,2
11147,3
11147,2
11147,2
11147,3
11147,1
11147,1
11147,2
11147,2
11147,2
11147,3
11147,2
11147,2
11147,4
11147,1
11147,2
11147,2
11147,1
11147,1
11147,1
11147,2
11147,3
11147,3
11147,2
11147,3
11147,3
11147,4
11147,4
11147,4
11147,2
11147,2
11147,1
11147,1
11147,1
11147,1
11147,1
11147,1
11147,1
11147,2
11147,1
11147,2
11147,1
11147,1
11147,2
11147,2
11147,1
11147,1
11147,0
11147,2
11147,1
11147,1
11147,0
11147,1
11147,0
11147,2
11147,3
11147,3
11147,4
11147,2
11147,1
11147,3
11147,3
11147,4
11147,1
11147,1
11147,3
11147,4
11147,3
11147,2
11147,1
11147,2
11147,2
11147,4
11147,3
11147,2
11147,2
11147,1
11147,2
11147,1
11147,1
11147,3
11147,2
11147,3
11147,3
11147,4
11147,3
11147,1
11147,2
11147,2
11147,3
11147,2
11147,2
11147,2
11147,2
11147,3
11147,2
11147,1
11147,1
11147,0
11147,1
11147,1
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,2
11147,3
11147,4
11147,4
11147,2
11147,2
11147,3
11147,2
11147,1
11147,2
11147,2
11147,2
11147,2
11147,2
11147,1
11147,2
11147,2
11147,3
11147,2
11147,4
11147,4
11147,2
11147,2
11147,2
11147,1
11147,1
11147,1
11147,3
11147,3
11147,2
11147,2
11147,3
11147,3
11147,4
11147,3
11147,2
11147,3
11147,3
11147,4
11147,2
11147,2
11147,3
11147,2
11147,2
11147,1
11147,0
11147,1
11147,0
11147,2
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,1
11147,1
11147,2
11147,1
11147,1
11147,2
11147,2
11147,2
11147,1
11147,3
11147,1
11147,1
11147,2
11147,0
11147,0
11147,1
11147,2
11147,3
11147,0
11147,3
11147,2
11147,0
11147,2
11147,3
11147,2
11147,1
11147,1
11147,2
11147,4
11147,1
11147,2
11147,3
11147,2
11147,3
11147,3
11147,1
11147,2
11147,1
11147,2
11147,3
11147,2
11147,2
11147,2
11147,1
11147,2
11147,2
11147,2
11147,3
11147,2
11147,1
11147,1
11147,1
11147,1
11147,0
11147,1
11147,1
11147,1
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,0
11147,159
11147,171
11147,181
11147,188
11147,197
11147,205
11147,213
11147,221
11147,230
11147,238
11147,246
11147,253
11147,260
11147,269
11147,281
11147,291
11147,297
11147,306
11147,312
11147,319
11147,326
11147,333
11147,346
11147,354
11147,358
11147,367
11147,378
11147,388
11147,393
11147,404
11147,408
11147,416
11147,429
11147,438
11147,448
11147,452
11147,459
11147,468
11147,476
11147,482
11147,488
11147,495
11147,501
11147,508
11147,517
11147,522
11147,528
11147,534
11147,541
11147,547
11147,781
11147,786
11147,788
11147,793
11147,795
11147,799
11147,802
11147,806
11147,810
11147,812
11147,818
11147,821
11147,825
11147,826
11147,828
11147,832
11147,835
11147,837
11147,843
11147,846
11147,849
11147,853
11147,857
11147,858
11147,860
11147,862
11147,866
11147,869
11147,871
11147,872
11147,874
11147,876
11147,879
11147,880
11147,882
11147,884
11147,885
11147,886
11147,889
11147,886
11147,889
11147,891
11147,894
11147,894
11147,895
11147,896
11147,898
11147,898
11147,902
11147,903
11147,678
11147,674
11147,667
11147,662
11147,658
11147,655
11147,649
11147,644
11147,640
11147,636
11147,633
11147,628
11147,624
11147,617
11147,612
11147,607
11147,601
11147,596
11147,592
11147,590
11147,585
11147,579
11147,574
11147,571
11147,565
11147,561
11147,558
11147,555
11147,547
11147,546
11147,542
11147,535
11147,534
11147,528
11147,523
11147,521
11147,518
11147,511
11147,510
11147,504
11147,501
11147,497
11147,493
11147,489
11147,485
11147,484
11147,480
11147,472
11147,469
11147,469
11147,360
11147,360
11147,358
11147,357
11147,356
11147,355
11147,355
11147,355
11147,355
11147,354
11147,352
11147,353
11147,353
11147,351
11147,351
11147,352
11147,351
11147,351
11147,351
11147,352
11147,351
11147,352
11147,352
11147,352
11147,351
11147,349
11147,353
11147,353
11147,354
11147,355
11147,357
11147,357
11147,356
11147,356
11147,354
11147,356
11147,358
11147,361
11147,361
11147,357
11147,357
11147,360
11147,362
11147,361
11147,360
11147,366
11147,364
11147,362
11147,364
11147,367
11147,381
11147,381
11147,381
11147,382
11147,382
11147,382
11147,385
11147,382
11147,382
11147,385
11147,384
11147,385
11147,382
11147,380
11147,385
11147,385
11147,385
11147,385
11147,387
11147,386
11147,387
11147,385
11147,386
11147,385
11147,386
11147,385
11147,386
11147,386
11147,386
11147,387
11147,386
11147,387
11147,385
11147,385
11147,386
11147,386
11147,388
11147,388
11147,387
11147,389
11147,389
11147,387
11147,386
11147,386
11147,388
11147,387
11147,389
11147,386
11147,385
11147,386
11147,385
11147,384
11147,387
11147,385
11147,386
11147,386
11147,387
11147,387
11147,387
11147,387
11147,388
11147,387
11147,388
11147,388
11147,391
11147,389
11147,389
11147,388
11147,389
11147,391
11147,392
11147,396
11147,393
11147,393
11147,392
11147,392
11147,391
11147,391
11147,396
11147,397
11147,396
11147,392
11147,394
11147,400
11147,399
11147,398
11147,396
11147,397
11147,396
11147,396
11147,397
11147,399
11147,402
11147,403
11147,406
11147,404
11147,405
11147,405
11147,408
11147,406
11147,496
11147,496
11147,497
11147,499
11147,499
11147,499
11147,502
11147,502
11147,502
11147,502
11147,505
11147,507
11147,507
11147,506
11147,505
11147,507
11147,510
11147,511
11147,510
11147,511
11147,514
11147,512
11147,512
11147,514
11147,514
11147,516
11147,516
11147,514
11147,519
11147,518
11147,517
11147,519
11147,518
11147,516
11147,517
11147,521
11147,520
11147,517
11147,520
11147,524
11147,520
11147,518
11147,522
11147,523
11147,521
11147,520
11147,521
11147,525
11147,525
11147,528
